image_id,filename,transform_name,intensity_value,pipeline_version,encode_mse,encode_psnr,decode_secret,decode_present,decode_schema,bit_accuracy,width,height,aspect_ratio,auto_cropped
000000001296,000000001296.jpg,crop_center,0.3,v2.0,3.049375487900078e-05,93.28869455924446,0011110110110111100010011001000000001101101100010,False,,0.5306122448979592,298,448,0.665179,False
000000001296,000000001296.jpg,crop_center,0.4,v2.0,3.049375487900078e-05,93.28869455924446,1111110100101001100110010000101101101111110010010,False,,0.5306122448979592,256,384,0.666667,False
000000001296,000000001296.jpg,crop_center,0.5,v2.0,3.049375487900078e-05,93.28869455924446,1111101110010010111110100100000110111000001111111,False,,0.4897959183673469,213,320,0.665625,False
000000001296,000000001296.jpg,crop_center,0.6,v2.0,3.049375487900078e-05,93.28869455924446,0100000000001011100000101001001110011101101111111,False,,0.5306122448979592,170,256,0.664062,False
000000001296,000000001296.jpg,crop_center,0.7,v2.0,3.049375487900078e-05,93.28869455924446,0010000100101011101100110001100011100011100011100,False,,0.46938775510204084,128,192,0.666667,False
000000001296,000000001296.jpg,crop_center,0.8,v2.0,3.049375487900078e-05,93.28869455924446,0101011010110010000100100100101000010011100010010,False,,0.4897959183673469,85,127,0.669291,False
000000001296,000000001296.jpg,crop_random,0.1,v2.0,3.049375487900078e-05,93.28869455924446,0001110001010100010001111000001110000110001010011,False,,0.6326530612244898,384,576,0.666667,False
000000001296,000000001296.jpg,crop_random,0.2,v2.0,3.049375487900078e-05,93.28869455924446,0000001100110100000001000001010010000001101111011,False,,0.5306122448979592,341,512,0.666016,False
000000001296,000000001296.jpg,crop_random,0.3,v2.0,3.049375487900078e-05,93.28869455924446,1110001100011010100100100001110010010001110011001,False,,0.5510204081632653,298,448,0.665179,False
000000001296,000000001296.jpg,crop_random,0.4,v2.0,3.049375487900078e-05,93.28869455924446,0000011000100100100000000110101110100101111100110,False,,0.3877551020408163,256,384,0.666667,False
000000001296,000000001296.jpg,crop_random,0.5,v2.0,3.049375487900078e-05,93.28869455924446,0001011011001100111010100100101011011100011001000,False,,0.4897959183673469,213,320,0.665625,False
000000001296,000000001296.jpg,crop_random,0.6,v2.0,3.049375487900078e-05,93.28869455924446,1010000101111101000000010110100101111101011101000,False,,0.5102040816326531,170,256,0.664062,False
000000001296,000000001296.jpg,crop_random,0.7,v2.0,3.049375487900078e-05,93.28869455924446,1001111100000111010111010110010100011011100111110,False,,0.5510204081632653,128,192,0.666667,False
000000001296,000000001296.jpg,crop_random,0.8,v2.0,3.049375487900078e-05,93.28869455924446,1101100010010011100011100111101111100011111101110,False,,0.30612244897959184,85,127,0.669291,False
000000001296,000000001296.jpg,letterbox,black,v2.0,3.049375487900078e-05,93.28869455924446,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,640,1.0,False
000000001296,000000001296.jpg,letterbox,grey,v2.0,3.049375487900078e-05,93.28869455924446,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,640,1.0,False
000000001353,000000001353.jpg,none,,v2.0,4.4444444444444447e-05,91.65262878979273,1001100101001110000100110000011000001100000110001,True,,1.0,375,500,0.75,False
000000001353,000000001353.jpg,brightness,0.5,v2.0,4.4444444444444447e-05,91.65262878979273,0111100011000111100100100100001100001001001010001,False,,0.673469387755102,375,500,0.75,False
000000001353,000000001353.jpg,brightness,0.7,v2.0,4.4444444444444447e-05,91.65262878979273,1101101010100100100100110100111101100001000100000,False,,0.6122448979591837,375,500,0.75,False
000000001353,000000001353.jpg,brightness,0.85,v2.0,4.4444444444444447e-05,91.65262878979273,1111110111001101011110100011000011000101111011111,False,,0.4897959183673469,375,500,0.75,False
000000001353,000000001353.jpg,brightness,1.15,v2.0,4.4444444444444447e-05,91.65262878979273,0000001000100010100000010100111100101000000100000,False,,0.6122448979591837,375,500,0.75,False
000000001353,000000001353.jpg,brightness,1.5,v2.0,4.4444444444444447e-05,91.65262878979273,1110000110001001100000010100010100000101001100000,False,,0.5918367346938775,375,500,0.75,False
000000001353,000000001353.jpg,brightness,2.0,v2.0,4.4444444444444447e-05,91.65262878979273,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,375,500,0.75,False
000000001353,000000001353.jpg,contrast,0.5,v2.0,4.4444444444444447e-05,91.65262878979273,1000011100111000011011011011110011110110110101110,False,,0.32653061224489793,375,500,0.75,False
000000001353,000000001353.jpg,contrast,0.7,v2.0,4.4444444444444447e-05,91.65262878979273,0111101100111111000101101001101001110111001000000,False,,0.5102040816326531,375,500,0.75,False
000000001353,000000001353.jpg,contrast,0.85,v2.0,4.4444444444444447e-05,91.65262878979273,1010001000100011100000000101101100101000001000000,False,,0.4897959183673469,375,500,0.75,False
000000001353,000000001353.jpg,contrast,1.15,v2.0,4.4444444444444447e-05,91.65262878979273,0101100101001100001101101000000001000101000000000,False,,0.6938775510204082,375,500,0.75,False
000000001353,000000001353.jpg,contrast,1.5,v2.0,4.4444444444444447e-05,91.65262878979273,0001001001000000001001001001001001001000000000000,False,,0.5918367346938775,375,500,0.75,False
000000001353,000000001353.jpg,contrast,2.0,v2.0,4.4444444444444447e-05,91.65262878979273,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,375,500,0.75,False
000000001353,000000001353.jpg,saturation,0.2,v2.0,4.4444444444444447e-05,91.65262878979273,0011101100010111000001100010111010001000000100000,False,,0.673469387755102,375,500,0.75,False
000000001353,000000001353.jpg,saturation,0.43,v2.0,4.4444444444444447e-05,91.65262878979273,1000100101001011110010101010100101011110110100000,False,,0.5714285714285714,375,500,0.75,False
000000001353,000000001353.jpg,saturation,0.66,v2.0,4.4444444444444447e-05,91.65262878979273,1101000001101011111010110000001000100001110100000,False,,0.5918367346938775,375,500,0.75,False
000000001353,000000001353.jpg,saturation,0.89,v2.0,4.4444444444444447e-05,91.65262878979273,1101010011101001111111101010001010011111000100000,False,,0.5102040816326531,375,500,0.75,False
000000001353,000000001353.jpg,saturation,1.11,v2.0,4.4444444444444447e-05,91.65262878979273,0010101100000110000000010101110101100000110010001,False,,0.5918367346938775,375,500,0.75,False
000000001353,000000001353.jpg,saturation,1.34,v2.0,4.4444444444444447e-05,91.65262878979273,0000101100000100000101001101110101001100000010001,False,,0.6530612244897959,375,500,0.75,False
000000001353,000000001353.jpg,saturation,1.57,v2.0,4.4444444444444447e-05,91.65262878979273,0101001000100100001101000101001000100001000010001,False,,0.5714285714285714,375,500,0.75,False
000000001353,000000001353.jpg,saturation,1.8,v2.0,4.4444444444444447e-05,91.65262878979273,1100000001001100001100001101001100000101110010001,False,,0.6326530612244898,375,500,0.75,False
000000001353,000000001353.jpg,vibrancy,0.2,v2.0,4.4444444444444447e-05,91.65262878979273,1011100101001110010100100010001000001100111110001,False,,0.8367346938775511,375,500,0.75,False
000000001353,000000001353.jpg,vibrancy,0.43,v2.0,4.4444444444444447e-05,91.65262878979273,1001100101001110010100110000001000001100111110001,False,,0.8979591836734694,375,500,0.75,False
000000001353,000000001353.jpg,vibrancy,0.66,v2.0,4.4444444444444447e-05,91.65262878979273,1001100101001110000100110000011000001100001010001,False,,0.9591836734693877,375,500,0.75,False
000000001353,000000001353.jpg,vibrancy,0.89,v2.0,4.4444444444444447e-05,91.65262878979273,1001100101001110000100110000011000001100000110001,True,,1.0,375,500,0.75,False
000000001353,000000001353.jpg,vibrancy,1.11,v2.0,4.4444444444444447e-05,91.65262878979273,1001100101001110000100110000011000001100000110001,True,,1.0,375,500,0.75,False
000000001353,000000001353.jpg,vibrancy,1.34,v2.0,4.4444444444444447e-05,91.65262878979273,1001100101001110000100110000111000001100001010111,False,,0.8979591836734694,375,500,0.75,False
000000001353,000000001353.jpg,vibrancy,1.57,v2.0,4.4444444444444447e-05,91.65262878979273,1001100101001110000100110000111000001100111110001,False,,0.9183673469387755,375,500,0.75,False
000000001353,000000001353.jpg,vibrancy,1.8,v2.0,4.4444444444444447e-05,91.65262878979273,1101000101001110000100010000101100001100111010111,False,,0.7551020408163265,375,500,0.75,False
000000001353,000000001353.jpg,gaussian_blur,0.5,v2.0,4.4444444444444447e-05,91.65262878979273,1001100101001110000100110000011000000100000110001,False,,0.9795918367346939,375,500,0.75,False
000000001353,000000001353.jpg,gaussian_blur,1.0,v2.0,4.4444444444444447e-05,91.65262878979273,1101100101101010000101110000101110011111101110011,False,,0.7142857142857143,375,500,0.75,False
000000001353,000000001353.jpg,gaussian_blur,1.5,v2.0,4.4444444444444447e-05,91.65262878979273,0101011100111011111100101001010000110010011110101,False,,0.4897959183673469,375,500,0.75,False
000000001353,000000001353.jpg,gaussian_blur,2.0,v2.0,4.4444444444444447e-05,91.65262878979273,1100011000111011011000001000001100100001001000110,False,,0.40816326530612246,375,500,0.75,False
000000001353,000000001353.jpg,gaussian_blur,3.0,v2.0,4.4444444444444447e-05,91.65262878979273,0111010011100100100001000001101100000000101110010,False,,0.4897959183673469,375,500,0.75,False
000000001353,000000001353.jpg,gaussian_blur,5.0,v2.0,4.4444444444444447e-05,91.65262878979273,0100001001000100101001000100101000001001100110010,False,,0.5510204081632653,375,500,0.75,False
000000001353,000000001353.jpg,salt_pepper_noise,0.01,v2.0,4.4444444444444447e-05,91.65262878979273,1001100101001110000100110000011000001100000110001,True,,1.0,375,500,0.75,False
000000001353,000000001353.jpg,salt_pepper_noise,0.02,v2.0,4.4444444444444447e-05,91.65262878979273,1001100101001110000100110000011000001100000110001,True,,1.0,375,500,0.75,False
000000001353,000000001353.jpg,salt_pepper_noise,0.04,v2.0,4.4444444444444447e-05,91.65262878979273,1001100101001111110100000000011000001100000110001,False,,0.8979591836734694,375,500,0.75,False
000000001353,000000001353.jpg,salt_pepper_noise,0.06,v2.0,4.4444444444444447e-05,91.65262878979273,1001100101001110001110110000011000001100000000001,False,,0.9183673469387755,375,500,0.75,False
000000001353,000000001353.jpg,salt_pepper_noise,0.1,v2.0,4.4444444444444447e-05,91.65262878979273,1111100101001110000100110000011000001100000110001,False,,0.9591836734693877,375,500,0.75,False
000000001353,000000001353.jpg,salt_pepper_noise,0.15,v2.0,4.4444444444444447e-05,91.65262878979273,0001100101000000000100110000011000001100000110001,False,,0.9183673469387755,375,500,0.75,False
000000001353,000000001353.jpg,jpeg_compression,95,v2.0,4.4444444444444447e-05,91.65262878979273,1100011010110111000100000101010001000011110100011,False,,0.46938775510204084,375,500,0.75,False
000000001353,000000001353.jpg,jpeg_compression,80,v2.0,4.4444444444444447e-05,91.65262878979273,0111000111001000100101000010000111011001000100101,False,,0.5510204081632653,375,500,0.75,False
000000001353,000000001353.jpg,jpeg_compression,65,v2.0,4.4444444444444447e-05,91.65262878979273,0011101110001101010101001010010100111001110111001,False,,0.5510204081632653,375,500,0.75,False
000000001353,000000001353.jpg,jpeg_compression,50,v2.0,4.4444444444444447e-05,91.65262878979273,1101100000001001010100001110111111000001010100011,False,,0.5510204081632653,375,500,0.75,False
000000001353,000000001353.jpg,jpeg_compression,35,v2.0,4.4444444444444447e-05,91.65262878979273,0110111011000111000111010010000001111101111111010,False,,0.46938775510204084,375,500,0.75,False
000000001353,000000001353.jpg,jpeg_compression,20,v2.0,4.4444444444444447e-05,91.65262878979273,0111000011011000100010010011000101001001100010101,False,,0.5102040816326531,375,500,0.75,False
000000001353,000000001353.jpg,jpeg_compression,10,v2.0,4.4444444444444447e-05,91.65262878979273,0101001000100001101101100100001001101100000100001,False,,0.5918367346938775,375,500,0.75,False
000000001353,000000001353.jpg,jpeg_compression,5,v2.0,4.4444444444444447e-05,91.65262878979273,1101101101101101101101101001001001001001001000001,False,,0.6326530612244898,375,500,0.75,False
000000001353,000000001353.jpg,rotation,1,v2.0,4.4444444444444447e-05,91.65262878979273,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,375,500,0.75,False
000000001353,000000001353.jpg,rotation,2,v2.0,4.4444444444444447e-05,91.65262878979273,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,375,500,0.75,False
000000001353,000000001353.jpg,rotation,5,v2.0,4.4444444444444447e-05,91.65262878979273,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,375,500,0.75,False
000000001353,000000001353.jpg,rotation,10,v2.0,4.4444444444444447e-05,91.65262878979273,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,375,500,0.75,False
000000001353,000000001353.jpg,rotation,20,v2.0,4.4444444444444447e-05,91.65262878979273,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,375,500,0.75,False
000000001353,000000001353.jpg,rotation,45,v2.0,4.4444444444444447e-05,91.65262878979273,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,375,500,0.75,False
000000001353,000000001353.jpg,rotation,70,v2.0,4.4444444444444447e-05,91.65262878979273,0000000000000000000000000000000000000010110011001,False,,0.5918367346938775,375,500,0.75,False
000000001353,000000001353.jpg,rotation,90,v2.0,4.4444444444444447e-05,91.65262878979273,1011000111111000111001000001110100000000001011011,False,,0.5102040816326531,500,375,1.333333,False
000000001353,000000001353.jpg,scaling,0.25,v2.0,4.4444444444444447e-05,91.65262878979273,0110000001000110100010010010100011100011111111101,False,,0.4489795918367347,93,125,0.744,False
000000001353,000000001353.jpg,scaling,0.5,v2.0,4.4444444444444447e-05,91.65262878979273,0101110010010111010110010010011100011101100010011,False,,0.6122448979591837,187,250,0.748,False
000000001353,000000001353.jpg,scaling,0.75,v2.0,4.4444444444444447e-05,91.65262878979273,1011100110110101110100000000101000011100011100010,False,,0.5918367346938775,281,375,0.749333,False
000000001353,000000001353.jpg,scaling,1.5,v2.0,4.4444444444444447e-05,91.65262878979273,1000110000101011001100100000100110110000101011001,False,,0.5510204081632653,562,750,0.749333,False
000000001353,000000001353.jpg,scaling,2.0,v2.0,4.4444444444444447e-05,91.65262878979273,1111110010011111011100101001101001001101101110111,False,,0.5714285714285714,750,1000,0.75,False
000000001353,000000001353.jpg,scaling,3.0,v2.0,4.4444444444444447e-05,91.65262878979273,1111111000111000011010101111101100001001110101000,False,,0.40816326530612246,1125,1500,0.75,False
000000001353,000000001353.jpg,crop_center,0.1,v2.0,4.4444444444444447e-05,91.65262878979273,0011101100010011100011101000111001001000000110111,False,,0.6122448979591837,337,450,0.748889,False
000000001353,000000001353.jpg,crop_center,0.2,v2.0,4.4444444444444447e-05,91.65262878979273,1001001001001001001000110111000110111001001001001,False,,0.5306122448979592,300,400,0.75,False
000000001353,000000001353.jpg,crop_center,0.3,v2.0,4.4444444444444447e-05,91.65262878979273,1101101101101101100011101101101100011101101000110,False,,0.4897959183673469,262,350,0.748571,False
