image_id,filename,transform_name,intensity_value,pipeline_version,encode_mse,encode_psnr,decode_secret,decode_present,decode_schema,bit_accuracy,width,height,aspect_ratio,auto_cropped
000000003934,000000003934.jpg,rotation,5,v2.0,2.554958222222222,44.05696557769662,0000000000000000111110000100101000000001111100000,False,,0.5510204081632653,375,500,0.75,False
000000003934,000000003934.jpg,rotation,10,v2.0,2.554958222222222,44.05696557769662,0000000000000000001110101011010001011111110000000,False,,0.5306122448979592,375,500,0.75,False
000000003934,000000003934.jpg,rotation,20,v2.0,2.554958222222222,44.05696557769662,0000000000000001001000000111101011111000000000000,False,,0.5306122448979592,375,500,0.75,False
000000003934,000000003934.jpg,rotation,45,v2.0,2.554958222222222,44.05696557769662,0000000001010011010110110100000000000000000000000,False,,0.5714285714285714,375,500,0.75,False
000000003934,000000003934.jpg,rotation,70,v2.0,2.554958222222222,44.05696557769662,0001111000000000000000000000000000000000000000010,False,,0.5918367346938775,375,500,0.75,False
000000003934,000000003934.jpg,rotation,90,v2.0,2.554958222222222,44.05696557769662,1111010110011111111110011111010000010111000001101,False,,0.4897959183673469,500,375,1.333333,False
000000003934,000000003934.jpg,scaling,0.25,v2.0,2.554958222222222,44.05696557769662,0001100011110001010001010011111111111110101000100,False,,0.3673469387755102,93,125,0.744,False
000000003934,000000003934.jpg,scaling,0.5,v2.0,2.554958222222222,44.05696557769662,1100001110010000001000101111100101100010010011010,False,,0.42857142857142855,187,250,0.748,False
000000003934,000000003934.jpg,scaling,0.75,v2.0,2.554958222222222,44.05696557769662,1001110001001000010000100001100011000111111000000,False,,0.4897959183673469,281,375,0.749333,False
000000003934,000000003934.jpg,scaling,1.5,v2.0,2.554958222222222,44.05696557769662,1000101000110100101111001001000111010100100111000,False,,0.5306122448979592,562,750,0.749333,False
000000003934,000000003934.jpg,scaling,2.0,v2.0,2.554958222222222,44.05696557769662,1101101110001101110101010010100111001100001110100,False,,0.5714285714285714,750,1000,0.75,False
000000003934,000000003934.jpg,scaling,3.0,v2.0,2.554958222222222,44.05696557769662,1101111111101000011101101110111100110011111001111,False,,0.32653061224489793,1125,1500,0.75,False
000000003934,000000003934.jpg,crop_center,0.1,v2.0,2.554958222222222,44.05696557769662,1000111010111110111000100001011011110001100001011,False,,0.5714285714285714,337,450,0.748889,False
000000003934,000000003934.jpg,crop_center,0.2,v2.0,2.554958222222222,44.05696557769662,1111101011100110111110101010000001110000011100001,False,,0.4897959183673469,300,400,0.75,False
000000003934,000000003934.jpg,crop_center,0.3,v2.0,2.554958222222222,44.05696557769662,0011000101011110101101011100111011011101011111001,False,,0.6122448979591837,262,350,0.748571,False
000000003934,000000003934.jpg,crop_center,0.4,v2.0,2.554958222222222,44.05696557769662,1000101100001101010011101000001011010100111000111,False,,0.5510204081632653,225,300,0.75,False
000000003934,000000003934.jpg,crop_center,0.5,v2.0,2.554958222222222,44.05696557769662,1101100100011110101111000111100101111011111101110,False,,0.40816326530612246,187,250,0.748,False
000000003934,000000003934.jpg,crop_center,0.6,v2.0,2.554958222222222,44.05696557769662,1000111000000011111001100111110100100100101000001,False,,0.5714285714285714,150,200,0.75,False
000000003934,000000003934.jpg,crop_center,0.7,v2.0,2.554958222222222,44.05696557769662,0110110100000011111111000011101010010011001111100,False,,0.4489795918367347,112,150,0.746667,False
000000003934,000000003934.jpg,crop_center,0.8,v2.0,2.554958222222222,44.05696557769662,1011000011101001110001010011101011010111000111110,False,,0.42857142857142855,74,99,0.747475,False
000000003934,000000003934.jpg,crop_random,0.1,v2.0,2.554958222222222,44.05696557769662,1111000001000100100000100011111101101100111101111,False,,0.5306122448979592,337,450,0.748889,False
000000003934,000000003934.jpg,crop_random,0.2,v2.0,2.554958222222222,44.05696557769662,0010100001111110010011011001111101110111010010100,False,,0.46938775510204084,300,400,0.75,False
000000003934,000000003934.jpg,crop_random,0.3,v2.0,2.554958222222222,44.05696557769662,0000001010010101101111010010101111100110010011100,False,,0.4489795918367347,262,350,0.748571,False
000000003934,000000003934.jpg,crop_random,0.4,v2.0,2.554958222222222,44.05696557769662,1010111110111101000000011111000110011001100001100,False,,0.42857142857142855,225,300,0.75,False
000000003934,000000003934.jpg,crop_random,0.5,v2.0,2.554958222222222,44.05696557769662,1101000001110110000001011000001000110011000110110,False,,0.5306122448979592,187,250,0.748,False
000000003934,000000003934.jpg,crop_random,0.6,v2.0,2.554958222222222,44.05696557769662,0100000110101001011100011111111100111001111101001,False,,0.4489795918367347,150,200,0.75,False
000000003934,000000003934.jpg,crop_random,0.7,v2.0,2.554958222222222,44.05696557769662,0000101110100010000101110000011101101111100101110,False,,0.5714285714285714,112,150,0.746667,False
000000003934,000000003934.jpg,crop_random,0.8,v2.0,2.554958222222222,44.05696557769662,1101111000001000000101111011101010110101100010110,False,,0.46938775510204084,74,99,0.747475,False
000000003934,000000003934.jpg,letterbox,black,v2.0,2.554958222222222,44.05696557769662,0000000010001001000011101010001100000110000011000,False,,0.5714285714285714,500,500,1.0,False
000000003934,000000003934.jpg,letterbox,grey,v2.0,2.554958222222222,44.05696557769662,0000000010001001000011101010001100000110000011000,False,,0.5714285714285714,500,500,1.0,False
000000004134,000000004134.jpg,none,,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,brightness,0.5,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,brightness,0.7,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,brightness,0.85,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,brightness,1.15,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110000,False,,0.7959183673469388,640,425,1.505882,False
000000004134,000000004134.jpg,brightness,1.5,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000001011001100001101100110000,False,,0.7755102040816326,640,425,1.505882,False
000000004134,000000004134.jpg,brightness,2.0,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000001111101000001101000110000,False,,0.7755102040816326,640,425,1.505882,False
000000004134,000000004134.jpg,contrast,0.5,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,contrast,0.7,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,contrast,0.85,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,contrast,1.15,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,contrast,1.5,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100100000,False,,0.7755102040816326,640,425,1.505882,False
000000004134,000000004134.jpg,contrast,2.0,v2.0,2.2379448529411765,44.63230980354947,0000100100001110100000000111001100001101100000000,False,,0.7142857142857143,640,425,1.505882,False
000000004134,000000004134.jpg,saturation,0.2,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,saturation,0.43,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,saturation,0.66,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,saturation,0.89,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,saturation,1.11,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,saturation,1.34,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,saturation,1.57,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,saturation,1.8,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,vibrancy,0.2,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,vibrancy,0.43,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,vibrancy,0.66,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,vibrancy,0.89,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,vibrancy,1.11,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,vibrancy,1.34,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,vibrancy,1.57,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,vibrancy,1.8,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,gaussian_blur,0.5,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,gaussian_blur,1.0,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,gaussian_blur,1.5,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001110001111110110001,False,,0.7551020408163265,640,425,1.505882,False
000000004134,000000004134.jpg,gaussian_blur,2.0,v2.0,2.2379448529411765,44.63230980354947,1000101100001110100000000111001111111111111110001,False,,0.6326530612244898,640,425,1.505882,False
000000004134,000000004134.jpg,gaussian_blur,3.0,v2.0,2.2379448529411765,44.63230980354947,1000111100001110110000000111011111111111111111111,False,,0.5510204081632653,640,425,1.505882,False
000000004134,000000004134.jpg,gaussian_blur,5.0,v2.0,2.2379448529411765,44.63230980354947,0011111101001000111000000111111111111111111111111,False,,0.42857142857142855,640,425,1.505882,False
000000004134,000000004134.jpg,salt_pepper_noise,0.01,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100100001,False,,0.7959183673469388,640,425,1.505882,False
000000004134,000000004134.jpg,salt_pepper_noise,0.02,v2.0,2.2379448529411765,44.63230980354947,1000100100001110000100100011001100001101101110001,False,,0.7755102040816326,640,425,1.505882,False
000000004134,000000004134.jpg,salt_pepper_noise,0.04,v2.0,2.2379448529411765,44.63230980354947,1000100100011110100000000010001100011101110110001,False,,0.7755102040816326,640,425,1.505882,False
000000004134,000000004134.jpg,salt_pepper_noise,0.06,v2.0,2.2379448529411765,44.63230980354947,0000100000001010101000000011000100001111100111101,False,,0.6938775510204082,640,425,1.505882,False
000000004134,000000004134.jpg,salt_pepper_noise,0.1,v2.0,2.2379448529411765,44.63230980354947,1000000010011010000101001111101100110101001110011,False,,0.5102040816326531,640,425,1.505882,False
000000004134,000000004134.jpg,salt_pepper_noise,0.15,v2.0,2.2379448529411765,44.63230980354947,1100110110000111100101001010001100011101011010011,False,,0.5918367346938775,640,425,1.505882,False
000000004134,000000004134.jpg,jpeg_compression,95,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,jpeg_compression,80,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,jpeg_compression,65,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,jpeg_compression,50,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,jpeg_compression,35,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,jpeg_compression,20,v2.0,2.2379448529411765,44.63230980354947,1000100100001110100000000011001100001101100110001,False,,0.8163265306122449,640,425,1.505882,False
000000004134,000000004134.jpg,jpeg_compression,10,v2.0,2.2379448529411765,44.63230980354947,0000000000000000100000000010001100000001110011001,False,,0.6122448979591837,640,425,1.505882,False
000000004134,000000004134.jpg,jpeg_compression,5,v2.0,2.2379448529411765,44.63230980354947,0000000000000000000000000111011011001101110000000,False,,0.5714285714285714,640,425,1.505882,False
000000004134,000000004134.jpg,rotation,1,v2.0,2.2379448529411765,44.63230980354947,1111110111110011011011111111111111110011000010001,False,,0.3877551020408163,640,425,1.505882,False
000000004134,000000004134.jpg,rotation,2,v2.0,2.2379448529411765,44.63230980354947,0000000000000110000011111001111111111111001100011,False,,0.5714285714285714,640,425,1.505882,False
