image_id,filename,transform_name,intensity_value,pipeline_version,encode_mse,encode_psnr,decode_secret,decode_present,decode_schema,bit_accuracy,width,height,aspect_ratio,auto_cropped
000000044877,000000044877.jpg,jpeg_compression,20,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,1100011101101101010101101100110100000001111011000,False,,0.4897959183673469,640,427,1.498829,False
000000044877,000000044877.jpg,jpeg_compression,10,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,0000001110000001110000001110001110000000001110000,False,,0.4897959183673469,640,427,1.498829,False
000000044877,000000044877.jpg,jpeg_compression,5,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,427,1.498829,False
000000044877,000000044877.jpg,rotation,1,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,427,1.498829,False
000000044877,000000044877.jpg,rotation,2,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,427,1.498829,False
000000044877,000000044877.jpg,rotation,5,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,427,1.498829,False
000000044877,000000044877.jpg,rotation,10,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,427,1.498829,False
000000044877,000000044877.jpg,rotation,20,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,427,1.498829,False
000000044877,000000044877.jpg,rotation,45,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,427,1.498829,False
000000044877,000000044877.jpg,rotation,70,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,427,1.498829,False
000000044877,000000044877.jpg,rotation,90,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,1100011101100010010010010011101101101100011100011,False,,0.5306122448979592,427,640,0.667188,False
000000044877,000000044877.jpg,scaling,0.25,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,1111101100101110100111001100100110100011011010110,False,,0.42857142857142855,160,106,1.509434,False
000000044877,000000044877.jpg,scaling,0.5,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,0100110101011101100011011010010111000000000101110,False,,0.4897959183673469,320,213,1.502347,False
000000044877,000000044877.jpg,scaling,0.75,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,1101110010100111111000011100011101011010010111000,False,,0.5306122448979592,480,320,1.5,False
000000044877,000000044877.jpg,scaling,1.5,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,1001111011111011001101000010111000101000111111010,False,,0.5510204081632653,960,640,1.5,False
000000044877,000000044877.jpg,scaling,2.0,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,1001001011111111110011001110110001111100010101110,False,,0.42857142857142855,1280,854,1.498829,False
000000044877,000000044877.jpg,scaling,3.0,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,1001001101011001111010100100011001011101110010000,False,,0.5918367346938775,1920,1281,1.498829,False
000000044877,000000044877.jpg,crop_center,0.1,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,0100100101010101111111110000001100010011101011001,False,,0.5306122448979592,576,384,1.5,False
000000044877,000000044877.jpg,crop_center,0.2,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,0010010010010010001110100111000110101011010100100,False,,0.40816326530612246,512,341,1.501466,False
000000044877,000000044877.jpg,crop_center,0.3,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,0000000000000001111110000011111110001111111110001,False,,0.4897959183673469,448,298,1.503356,False
000000044877,000000044877.jpg,crop_center,0.4,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,1101101101100010010011100010011100011101100011101,False,,0.6326530612244898,384,256,1.5,False
000000044877,000000044877.jpg,crop_center,0.5,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,0110000111000010111101011001000101000111010010011,False,,0.4897959183673469,320,213,1.502347,False
000000044877,000000044877.jpg,crop_center,0.6,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,0001110011100001110101111000010000101010110001001,False,,0.5510204081632653,256,170,1.505882,False
000000044877,000000044877.jpg,crop_center,0.7,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,1111100100111001111110001010011101000010010010111,False,,0.4897959183673469,192,128,1.5,False
000000044877,000000044877.jpg,crop_center,0.8,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,1000111001001000110111001000110110110110110110111,False,,0.4897959183673469,127,85,1.494118,False
000000044877,000000044877.jpg,crop_random,0.1,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,0000110001011001000110110111000101000110110111000,False,,0.5510204081632653,576,384,1.5,False
000000044877,000000044877.jpg,crop_random,0.2,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,0000001010100101010101010000001101101001010101010,False,,0.4897959183673469,512,341,1.501466,False
000000044877,000000044877.jpg,crop_random,0.3,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,0000000001110010011100011100011100010010011101101,False,,0.5306122448979592,448,298,1.503356,False
000000044877,000000044877.jpg,crop_random,0.4,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,1000110111000111000110111000110110111001000110111,False,,0.6530612244897959,384,256,1.5,False
000000044877,000000044877.jpg,crop_random,0.5,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,0001111110001110001111111110001111110001110000000,False,,0.4897959183673469,320,213,1.502347,False
000000044877,000000044877.jpg,crop_random,0.6,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,0110111010101010001111000111011010111001101100001,False,,0.4489795918367347,256,170,1.505882,False
000000044877,000000044877.jpg,crop_random,0.7,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,1111111111111110001111111111110001111110001111111,False,,0.5102040816326531,192,128,1.5,False
000000044877,000000044877.jpg,crop_random,0.8,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,0001110000001111111110001110001110001110001011110,False,,0.5102040816326531,127,85,1.494118,False
000000044877,000000044877.jpg,letterbox,black,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,640,1.0,False
000000044877,000000044877.jpg,letterbox,grey,v2.1-reproducible,3.4153005464480874e-05,92.79651433254264,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,640,1.0,False
000000045070,000000045070.jpg,none,,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,1001100101001110000100110000011000001100000110001,True,,1.0,640,596,1.073826,False
000000045070,000000045070.jpg,brightness,0.5,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,1100101001100110000001000000000001111110001110011,False,,0.6326530612244898,640,596,1.073826,False
000000045070,000000045070.jpg,brightness,0.7,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,1100110110111011001100111000101001110110111000000,False,,0.5102040816326531,640,596,1.073826,False
000000045070,000000045070.jpg,brightness,0.85,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,1111110001100101111011000000100110000011000001110,False,,0.3673469387755102,640,596,1.073826,False
000000045070,000000045070.jpg,brightness,1.15,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,0000001110011010000100111111011001111101111110101,False,,0.5918367346938775,640,596,1.073826,False
000000045070,000000045070.jpg,brightness,1.5,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,0101001100101000000101110000011001110010001000010,False,,0.5918367346938775,640,596,1.073826,False
000000045070,000000045070.jpg,brightness,2.0,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,596,1.073826,False
000000045070,000000045070.jpg,contrast,0.5,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,0011010110011001111110111111111110000001110001100,False,,0.3673469387755102,640,596,1.073826,False
000000045070,000000045070.jpg,contrast,0.7,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,1011100010010101111111110111000110111010111111010,False,,0.3877551020408163,640,596,1.073826,False
000000045070,000000045070.jpg,contrast,0.85,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,0101011110111110000100110111111000110100111000001,False,,0.5714285714285714,640,596,1.073826,False
000000045070,000000045070.jpg,contrast,1.15,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,1010100001100001111011000000000111001011000110110,False,,0.4489795918367347,640,596,1.073826,False
000000045070,000000045070.jpg,contrast,1.5,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,1010100010010100000000000000000000000000110000000,False,,0.5918367346938775,640,596,1.073826,False
000000045070,000000045070.jpg,contrast,2.0,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,596,1.073826,False
000000045070,000000045070.jpg,saturation,0.2,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,0111111111100010001100110000001000001100001110011,False,,0.7346938775510204,640,596,1.073826,False
000000045070,000000045070.jpg,saturation,0.43,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,0001100110001110110010000110111110111010110000101,False,,0.5306122448979592,640,596,1.073826,False
000000045070,000000045070.jpg,saturation,0.66,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,0110010001101001000101111001000001000101000111000,False,,0.5714285714285714,640,596,1.073826,False
000000045070,000000045070.jpg,saturation,0.89,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,1100001000100001111011001111100111110011111001110,False,,0.10204081632653061,640,596,1.073826,False
000000045070,000000045070.jpg,saturation,1.11,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,0011110111001110000100110000011000001100000110001,False,,0.9183673469387755,640,596,1.073826,False
000000045070,000000045070.jpg,saturation,1.34,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,1001101110000110111010000110111110111010111000110,False,,0.42857142857142855,640,596,1.073826,False
000000045070,000000045070.jpg,saturation,1.57,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,1110011001100001001101111001000001000101001110010,False,,0.5102040816326531,640,596,1.073826,False
000000045070,000000045070.jpg,saturation,1.8,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,1000000000001101000111000001010111000111000110000,False,,0.6122448979591837,640,596,1.073826,False
000000045070,000000045070.jpg,vibrancy,0.2,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,0000100101010101000100110000010000001101001111000,False,,0.7755102040816326,640,596,1.073826,False
000000045070,000000045070.jpg,vibrancy,0.43,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,0000101100000101001100110001010001001101000110001,False,,0.7551020408163265,640,596,1.073826,False
000000045070,000000045070.jpg,vibrancy,0.66,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,1011101100010101001100111000010000000100001110001,False,,0.7551020408163265,640,596,1.073826,False
000000045070,000000045070.jpg,vibrancy,0.89,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,0000110111000111001101110001010001000101000110001,False,,0.7346938775510204,640,596,1.073826,False
000000045070,000000045070.jpg,vibrancy,1.11,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,0000111110000111001101110000010000000101000110001,False,,0.7346938775510204,640,596,1.073826,False
000000045070,000000045070.jpg,vibrancy,1.34,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,0001111111010101001101111000010000001110001110001,False,,0.7142857142857143,640,596,1.073826,False
000000045070,000000045070.jpg,vibrancy,1.57,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,1011100100000100000101110001010001001110000110001,False,,0.8163265306122449,640,596,1.073826,False
000000045070,000000045070.jpg,vibrancy,1.8,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,1010100101010100000100110000010000001111001111001,False,,0.7959183673469388,640,596,1.073826,False
000000045070,000000045070.jpg,gaussian_blur,0.5,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,0010010101001110000101111100010110000010100110001,False,,0.6938775510204082,640,596,1.073826,False
000000045070,000000045070.jpg,gaussian_blur,1.0,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,1010010001000000100000000000001110000010001110001,False,,0.6122448979591837,640,596,1.073826,False
000000045070,000000045070.jpg,gaussian_blur,1.5,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,1001110000010110101110010010000001111110011111001,False,,0.6122448979591837,640,596,1.073826,False
000000045070,000000045070.jpg,gaussian_blur,2.0,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,0001001000001011001001101101101110001111000010001,False,,0.5714285714285714,640,596,1.073826,False
000000045070,000000045070.jpg,gaussian_blur,3.0,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,1010001011000100111010110001011001110100111110011,False,,0.5510204081632653,640,596,1.073826,False
000000045070,000000045070.jpg,gaussian_blur,5.0,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,1001000101010111000100000010110101111011101100110,False,,0.5510204081632653,640,596,1.073826,False
000000045070,000000045070.jpg,salt_pepper_noise,0.01,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,1001100101001110000100110000011000001100000110001,True,,1.0,640,596,1.073826,False
000000045070,000000045070.jpg,salt_pepper_noise,0.02,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,1001100101001110000100110000011000001100000110001,True,,1.0,640,596,1.073826,False
000000045070,000000045070.jpg,salt_pepper_noise,0.04,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,1001100101001110000100110000011000001100000110001,True,,1.0,640,596,1.073826,False
000000045070,000000045070.jpg,salt_pepper_noise,0.06,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,1001100101001110000100110000011000001100000110001,True,,1.0,640,596,1.073826,False
000000045070,000000045070.jpg,salt_pepper_noise,0.1,v2.1-reproducible,2.009927293064877e-05,95.09900013294103,1001100101001110000100110000011000001100000110001,True,,1.0,640,596,1.073826,False
